dataset,model,attack,attack_success_rates,l0_distances,l1_distances,l2_distances,linf_distances,mahalanobis_distances,sensitivity,outliner_rates,epsilons
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,0.03
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,0.05
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,0.1
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,0.3
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,0.5
GermanCredit,FTTransformer,L2CarliniWagner,0.295,60.96610169491525,5.068131170030367e-07,3.816311761310918e-06,2.9529665865130345e-05,2.771575748833276,3.08635046559306e-08,0.1016949152542373,1.0
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.0
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.01
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.03
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.05
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.1
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.3
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,0.5
GermanCredit,FTTransformer,L2DeepFool,0.295,0.0,0.0,0.0,0.0,2.7715787451527563,0.0,0.1016949152542373,1.0
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.856801909307876,0.004634261810329692,0.009197533838584272,0.03208194100486919,719061.6008580427,0.009388861026357068,0.9856801909307876,0.01
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.77565632458234,0.013476072127101743,0.026434124494082605,0.09164263696580911,1891331.7398050227,0.0276119278272645,0.9880668257756563,0.03
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.87112171837709,0.022327379132387602,0.043096359241264814,0.14800694120741117,3121296.423119096,0.04542102228165527,1.0,0.05
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.844868735083534,0.04345734533909397,0.08145054794296729,0.27421243823086733,5579395.669417124,0.08911103133761228,1.0,0.1
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.778042959427207,0.1257323494318846,0.22240292436503284,0.7037268856046877,16149938.28310956,0.2582798496884492,1.0,0.3
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.823389021479713,0.21152732307913763,0.3628910195109099,1.113824009681943,27373945.758292634,0.43359308620483605,1.0,0.5
jm1,LogisticRegression,L2Gaussian,0.19246669728984842,18.799522673031028,0.4166989130877083,0.7096280672527441,2.081965286862594,52735862.514296554,0.858945323416612,1.0,1.0
jm1,LogisticRegression,L2Uniform,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.92601431980907,0.0036204658228646174,0.009255396410031577,0.03466394712352738,701771.9918734784,0.007372641975953642,0.9856801909307876,0.01
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.785202863961814,0.010800114506077653,0.02652048032624127,0.09771246362593122,1943364.1320878342,0.022237775507238572,0.9952267303102625,0.03
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.875894988066825,0.01773588497164995,0.04326531967161521,0.15869812855857085,3115180.3775048787,0.03608628087688175,1.0,0.05
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.787589498806682,0.03520844513572628,0.08267418141332333,0.2967896967912915,6051700.293211799,0.0724180037142411,1.0,0.1
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.687350835322196,0.10514437856246009,0.22369429449548583,0.749300752875344,16639250.17008271,0.21869473781676738,1.0,0.3
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.782816229116946,0.1757395528167984,0.3668549275981498,1.1945912852918903,27671163.57974422,0.3607757691480664,1.0,0.5
jm1,LogisticRegression,L2Uniform,0.19246669728984842,18.86873508353222,0.3481066426471196,0.7130034551700146,2.2233368380257508,56742814.16606832,0.7122303898977493,1.0,1.0
jm1,LogisticRegression,LinfUniform,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.90214797136038,0.009999999918737104,0.025672924484799756,0.09546463620940085,1837235.81960342,0.020328528863469,0.9976133651551312,0.01
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.77565632458234,0.029999999169411408,0.0724770441775817,0.2611942059562713,5246685.485699864,0.06191772032253497,0.9976133651551312,0.03
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.86157517899761,0.050000000505003556,0.11598939062729656,0.41088919163746024,7727932.058463259,0.10195775611019361,1.0,0.05
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.83054892601432,0.1000000003165163,0.21914649578722678,0.7469691030307715,17339224.030005906,0.2047570040516182,1.0,0.1
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.83532219570406,0.3000000080089296,0.6167291620466191,1.9394727630945265,46478689.30965661,0.6140602216800244,1.0,0.3
jm1,LogisticRegression,LinfUniform,0.19246669728984842,18.83054892601432,0.49999998748160207,1.0191233355845357,3.1059173021225486,80288856.3760154,1.027537863408182,1.0,0.5
jm1,LogisticRegression,LinfUniform,0.19338539274230593,18.840855106888363,0.9806093007255337,2.0347006584289806,6.061571272988218,162377214.22272936,2.0120456227214207,1.0,1.0
jm1,LogisticRegression,LinfFGSM,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,LinfFGSM,0.19246669728984842,20.539379474940333,0.010000002403745788,0.04316408586352708,0.18823791951438976,101.17341106407338,0.01821768551460314,1.0,0.01
jm1,LogisticRegression,LinfFGSM,0.19246669728984842,20.539379474940333,0.030000001160974718,0.12827241228702244,0.5535385564574193,258.5460243612901,0.05465304334081158,1.0,0.03
jm1,LogisticRegression,LinfFGSM,0.19246669728984842,20.539379474940333,0.05000000504825736,0.21310848844079813,0.9156444593374939,398.894130609188,0.09108841653939932,1.0,0.05
jm1,LogisticRegression,LinfFGSM,0.19246669728984842,20.539379474940333,0.1000000079982605,0.42510628045885546,1.8177732582024002,731.547772478478,0.1821768292734902,1.0,0.1
jm1,LogisticRegression,LinfFGSM,0.9572806614607258,17.12476007677543,0.3000000120782349,0.6912534770318047,2.0596220977246875,1973.715893340249,0.7365873417103816,1.0,0.3
jm1,LogisticRegression,LinfFGSM,1.0,16.975195222783647,0.49999999898696745,1.1267782560334492,3.2166840328116675,3256.426426804713,1.2342953602545952,1.0,0.5
jm1,LogisticRegression,LinfFGSM,1.0,16.975195222783647,0.9992811538836909,2.200044153587611,6.059099034754903,6409.612688881362,2.467250038025628,1.0,1.0
jm1,LogisticRegression,LinfPGD,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,LinfPGD,0.19246669728984842,20.539379474940333,0.010000001994764036,0.04059547645557752,0.17470615974189557,36737.25398379845,0.018217684647739645,1.0,0.01
jm1,LogisticRegression,LinfPGD,0.19246669728984842,20.539379474940333,0.030000001143192904,0.1227612915606658,0.5249183180081816,40161.868045874326,0.05465304326968432,1.0,0.03
jm1,LogisticRegression,LinfPGD,0.19246669728984842,20.539379474940333,0.050000004665948325,0.2069593095053921,0.8841680592739497,51234.41270982058,0.09108841582812671,1.0,0.05
jm1,LogisticRegression,LinfPGD,0.19246669728984842,20.539379474940333,0.10000000758927875,0.41873674510771447,1.7857153828218046,724.1649081942699,0.18217682852665393,1.0,0.1
jm1,LogisticRegression,LinfPGD,0.9499310978410657,17.147485493230175,0.3000000120650408,0.6906259005431742,2.061011056143726,4481.45926355523,0.7361679001057402,1.0,0.3
jm1,LogisticRegression,LinfPGD,0.9995406522737712,16.97610294117647,0.49999999882215085,1.1253095633240746,3.2123981542775737,33683.41984933928,1.2342911602052695,1.0,0.5
jm1,LogisticRegression,LinfPGD,1.0,16.975195222783647,0.9992811538836909,2.200044153587611,6.059099034754903,6409.612688881362,2.467250038025628,1.0,1.0
jm1,LogisticRegression,LinfBIM,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,LinfBIM,0.19246669728984842,20.539379474940333,0.010000002403745788,0.04316408586352708,0.18823791951438976,101.17341106407338,0.01821768551460314,1.0,0.01
jm1,LogisticRegression,LinfBIM,0.19246669728984842,20.539379474940333,0.030000001160974718,0.12827241228702244,0.5535385564574193,258.5460243612901,0.05465304334081158,1.0,0.03
jm1,LogisticRegression,LinfBIM,0.19246669728984842,20.539379474940333,0.05000000504825736,0.21310848844079813,0.9156444593374939,398.894130609188,0.09108841653939932,1.0,0.05
jm1,LogisticRegression,LinfBIM,0.19246669728984842,20.539379474940333,0.1000000079982605,0.42510628045885546,1.8177732582024002,731.547772478478,0.1821768292734902,1.0,0.1
jm1,LogisticRegression,LinfBIM,0.9572806614607258,17.12476007677543,0.3000000120782349,0.6912534770318047,2.0596220977246875,1973.715893340249,0.7365873417103816,1.0,0.3
jm1,LogisticRegression,LinfBIM,1.0,16.975195222783647,0.49999999898696745,1.1267782560334492,3.2166840328116675,3256.426426804713,1.2342953602545952,1.0,0.5
jm1,LogisticRegression,LinfBIM,1.0,16.975195222783647,0.9992811538836909,2.200044153587611,6.059099034754903,6409.612688881362,2.467250038025628,1.0,1.0
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.01
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.03
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.05
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.1
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.3
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,0.5
jm1,LogisticRegression,L2CarliniWagner,0.19246669728984842,20.985680190930786,5.162678408245601e-07,2.2210000365280036e-06,1.0144447551804471e-05,4.1527556143639135,9.177525077568898e-07,0.15513126491646778,1.0
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.0
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.01
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.03
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.05
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.1
jm1,LogisticRegression,L2DeepFool,0.19246669728984842,0.0,0.0,0.0,0.0,3.963380289443224,0.0,0.1360381861575179,0.3
jm1,LogisticRegression,L2DeepFool,0.26274689940284796,4.251748251748252,0.07441290217888105,0.12183036295684067,0.2780833096354158,5556958.126596132,0.17945149811831387,0.36713286713286714,0.5
jm1,LogisticRegression,L2DeepFool,0.3435920992191089,6.5949197860962565,0.13863661789639112,0.2277285133931726,0.4929882549347087,10136001.081920387,0.35512516563907665,0.516042780748663,1.0
jm1,MLP,L2Gaussian,0.19016995865870465,0.0,0.0,0.0,0.0,3.9778794090925564,0.0,0.12560386473429952,0.0
jm1,MLP,L2Gaussian,0.1906293063849334,18.83855421686747,0.004631626359130963,0.009110506913478833,0.03171869088413126,619159.4537589593,0.009417881129915456,0.9759036144578314,0.01
jm1,MLP,L2Gaussian,0.19016995865870465,18.82608695652174,0.01341422743069521,0.02635660718964494,0.09146603047037902,1831615.919998449,0.027360433089470376,0.9975845410628019,0.03
jm1,MLP,L2Gaussian,0.19108865411116216,18.766826923076923,0.022147475773146234,0.04260610501156547,0.14563290637810355,2880250.904300661,0.045441683811637074,0.9975961538461539,0.05
jm1,MLP,L2Gaussian,0.1915480018373909,18.884892086330936,0.0431707735247106,0.08109213564571717,0.27348380794913935,5446300.31860962,0.08775683310177686,1.0,0.1
jm1,MLP,L2Gaussian,0.19476343592099218,18.88443396226415,0.1268468485916701,0.22433979542187923,0.7149342649247287,16423683.0838028,0.25997241531973175,1.0,0.3
jm1,MLP,L2Gaussian,0.30776297657326596,18.98955223880597,0.2183363453999384,0.37843801796213905,1.162359930330248,25593811.889667686,0.4410008702593953,0.9985074626865672,0.5
jm1,MLP,L2Gaussian,0.6587046394120349,18.651324965132495,0.42823234842661534,0.7300025450800919,2.1049734056827245,56234463.88592622,0.8798763710210513,1.0,1.0
jm1,MLP,L2Uniform,0.19016995865870465,0.0,0.0,0.0,0.0,3.9778794090925564,0.0,0.12560386473429952,0.0
jm1,MLP,L2Uniform,0.19016995865870465,18.852657004830917,0.003598431445847171,0.009149167358263391,0.034267295307169356,714109.7100991211,0.007328741296288976,0.9830917874396136,0.01
jm1,MLP,L2Uniform,0.19108865411116216,18.735576923076923,0.010745162345791379,0.02669417501713794,0.0985679638106376,1727730.0090504906,0.022165003042363633,0.9975961538461539,0.03
jm1,MLP,L2Uniform,0.19200734956361967,18.80622009569378,0.01769657607934478,0.04315539216399906,0.15753211453557014,2965521.0846387018,0.036155026726888126,1.0,0.05
jm1,MLP,L2Uniform,0.18971061093247588,18.803874092009686,0.03545800969906639,0.08248660071204995,0.2960361322753366,5545572.002695965,0.07263163172303909,1.0,0.1
jm1,MLP,L2Uniform,0.1966008268259072,18.94158878504673,0.10508852772345052,0.22798763384398457,0.7751270208821118,17113968.502851125,0.21343388340531666,1.0,0.3
jm1,MLP,L2Uniform,0.3330271015158475,18.99586206896552,0.17517258547503373,0.3817855453696744,1.2625694135550796,27863989.54636337,0.35258468290855144,1.0,0.5
jm1,MLP,L2Uniform,0.7014239779513092,18.54747871643746,0.3480174356160323,0.721411726993131,2.2045654489780144,56222287.14647421,0.7197347385827123,1.0,1.0
jm1,MLP,LinfUniform,0.19016995865870465,0.0,0.0,0.0,0.0,3.9778794090925564,0.0,0.12560386473429952,0.0
jm1,MLP,LinfUniform,0.19016995865870465,18.77294685990338,0.00999999994295087,0.02557847562700438,0.09475424919043474,1635646.371211834,0.020655249506415087,1.0,0.01
jm1,MLP,LinfUniform,0.18971061093247588,18.966101694915253,0.029999999144536244,0.07221171550326429,0.2609905063673024,5285536.610188498,0.06058531213037616,1.0,0.03
jm1,MLP,LinfUniform,0.18971061093247588,18.88135593220339,0.05000000044739564,0.11593035550801575,0.4101544009571214,8589739.455869287,0.10185004314340056,1.0,0.05
jm1,MLP,LinfUniform,0.1966008268259072,18.796728971962615,0.09999999973191837,0.21936573638258694,0.7457495347083172,16540331.40235873,0.20668371073971284,1.0,0.1
jm1,MLP,LinfUniform,0.6481396417087736,18.598866052445075,0.30000000769664514,0.6343940561709888,1.9738498962913988,49153818.081472516,0.6197588290414601,1.0,0.3
jm1,MLP,LinfUniform,0.7694074414331649,18.381492537313434,0.4999816198669263,1.0245802020314914,3.0638950937185716,79717476.53697602,1.0504539718912609,1.0,0.5
jm1,MLP,LinfUniform,0.7997243913642628,18.427914991384263,0.9887682894808612,2.019661240027185,5.907084407921429,152930558.2226496,2.0659556743538565,1.0,1.0
jm1,MLP,LinfFGSM,0.19016995865870465,0.0,0.0,0.0,0.0,3.9778794090925564,0.0,0.12560386473429952,0.0
jm1,MLP,LinfFGSM,0.19889756545705098,17.131639722863742,0.010000001953153356,0.03459411006265989,0.13582320362931724,4.710726529198346,0.02580744034974184,0.17551963048498845,0.01
jm1,MLP,LinfFGSM,0.2416169039963252,17.788973384030417,0.030000000898177406,0.09332916938731652,0.3618055654852563,7.657607897762852,0.07322916691634138,0.655893536121673,0.03
jm1,MLP,LinfFGSM,0.5098759761139182,19.413513513513514,0.05000000422870791,0.18472377394099493,0.7874032964443302,10.555550070801333,0.10487142806654579,0.9459459459459459,0.05
jm1,MLP,LinfFGSM,0.9986219568213137,20.021159153633853,0.10000000603791762,0.39449136134617463,1.7135539894380367,17.104114869937096,0.1956059360378032,1.0,0.1
jm1,MLP,LinfFGSM,0.9995406522737712,20.02113970588235,0.3000000120578882,1.1505701939493198,4.9017269545618225,45.925501121607915,0.5867940158692792,1.0,0.3
jm1,MLP,LinfFGSM,1.0,20.021589343132753,0.5,1.9068670651208495,8.061250886459334,74.91504856195216,0.9779487496732187,1.0,0.5
jm1,MLP,LinfFGSM,1.0,20.021589343132753,0.9960142622368566,3.7485953089180044,15.74823278645939,144.26179572539732,1.9480723973858176,1.0,1.0
jm1,MLP,LinfPGD,0.19016995865870465,0.0,0.0,0.0,0.0,3.9778794090925564,0.0,0.12560386473429952,0.0
jm1,MLP,LinfPGD,0.19843821773082224,17.125,0.009999645962293639,0.031738720002101255,0.12254544055624003,45956.72045550275,0.025823119889806817,0.48148148148148145,0.01
jm1,MLP,LinfPGD,0.23426734037666513,17.692156862745097,0.029995972816558445,0.08530545024310841,0.3244729145484812,51797.39715143679,0.07383553230879354,0.615686274509804,0.03
jm1,MLP,LinfPGD,0.4887459807073955,19.356203007518797,0.049940668473622406,0.17691909378268442,0.7495506650495126,30121.496465275846,0.10539237009291362,0.9454887218045113,0.05
